Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-my-white-cala-vien-uong-trang-da-60-vien-p8477828.html?src=category-page-1520.2322&2hi=1,8477828,0,0,0,0,0
tiki.vn,https://tiki.vn/lieu-trinh-3-hop-thuc-pham-chuc-nang-az-white-vien-uong-trang-da-tang-1-serum-giu-am-ngua-nep-nhan-va-lam-trang-da-az-50ml-p8177104.html?src=category-page-1520.2322&2hi=0,8177104,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-tang-cuong-tuan-hoan-nao-tri-nho-ginkgo-biloba-80-p4549033.html?src=category-page-1520.2322&2hi=0,4549033,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-siro-bo-sung-canxi-doppelherz-calciovin-200ml-p3881787.html?src=category-page-1520.2322&2hi=1,3881787,0,0,0,0,0
tiki.vn,https://tiki.vn/mat-ong-hoa-nhan-bee-honey-hop-385ml-p3928275.html?src=category-page-1520.2322&2hi=0,3928275,0,0,0,0,0
tiki.vn,https://tiki.vn/sam-my-chinh-hieu-wisconsin-bot-50gr-p2028809.html?src=category-page-1520.2322&2hi=0,2028809,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-tinh-bot-nghe-cao-cap-3nc-goi-100g-p8017922.html?src=category-page-1520.2322&2hi=1,8017922,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-dong-trung-ha-thao-cvin-hop-20-ong-p7976894.html?src=category-page-1520.2322&2hi=0,7976894,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vicumax-nano-curcumin-ho-tro-dieu-tri-viem-loet-da-day-20g-hop-p8032951.html?src=category-page-1520.2322&2hi=0,8032951,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-nuu-phalac-bo-sung-chat-xo-tu-nhien-cho-co-the-p8327633.html?src=category-page-1520.2322&2hi=0,8327633,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-giam-thoai-hoa-khop-tang-cuong-dich-khop-giup-cu-dong-linh-hoat-glucosamine-chondroitin-msm-60-vien-p4370293.html?src=category-page-1520.2322&2hi=0,4370293,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-giam-viem-khop-tang-cuong-dich-khop-giup-khop-van-dong-linh-hoat-double-strength-glucosamine-240-vien-p4370307.html?src=category-page-1520.2322&2hi=0,4370307,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-vien-uong-bo-sung-noi-tiet-to-giam-cac-trieu-chung-cua-phu-nu-tien-man-kinh-non-gmo-soy-isoflavones-750mg-120-vien-p4370285.html?src=category-page-1520.2322&2hi=0,4370285,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-manh-luc-truong-xuan-50g-p9411223.html?src=category-page-1520.2322&2hi=0,9411223,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-alaska-omega-3-1000mg-o001-100-vien-p745690.html?src=category-page-1520.2322&2hi=1,745690,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-keo-ngam-cam-vitamin-c-strepsils-goi-8-vien-p557941.html?src=category-page-1520.2322&2hi=0,557941,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-tra-slim-cuong-anh-hop-7-5g-15-goi-x-500mg-tang-kem-hop-mini-p7991036.html?src=category-page-1520.2322&2hi=1,7991036,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-ginkgo-biloba-p9687322.html?src=category-page-1520.2322&2hi=0,9687322,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-tang-cuong-sinh-ly-nu-va-can-bang-noi-tiet-to-nu-evapro-hop-60-vien-p3086275.html?src=category-page-1520.2322&2hi=0,3086275,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-3-lo-thuc-pham-chuc-nang-duong-an-kieng-thap-calo-cologrin-kruger-1200-vien-lo-p3411107.html?src=category-page-1520.2322&2hi=0,3411107,0,0,0,0,0
tiki.vn,https://tiki.vn/thuc-pham-chuc-nang-giam-toc-gay-rung-giup-moc-toc-kiem-dau-cho-da-nhon-super-biotin-5-000mcg-60-vien-p7109599.html?src=category-page-1520.2322&2hi=0,7109599,0,0,0,0,0
